0.13275079436481943	-0.9019288699432888
0.13334612616730068	-0.9009419833674243
0.13394227517223814	-0.9008028433425944
0.13453924362623745	-0.9000140867907068
0.1351370337851816	-0.8987970097113585
0.1357356479142816	-0.8984454321835241
0.13633508828812843	-0.8983987897580982
0.13693535719074448	-0.8982110719462709
0.1375364569156362	-0.8979743879758049
0.13813838976584628	-0.8978584701207732
0.13874115805400689	-0.8976062006736854
0.1393447641023927	-0.8965719592963399
0.139949210242975	-0.8954545920325733
0.1405544988174752	-0.8953678413808254
0.14116063217741978	-0.8935664797720071
0.1417676126841947	-0.8931473250687563
0.14237544270910096	-0.893108998032252
0.14298412463340976	-0.8930117766096236
0.14359366084841896	-0.8910035997489012
0.14420405375550902	-0.890774682234325
0.14481530576620005	-0.8906372737849938
0.14542741930220876	-0.890408163046827
0.14604039679550634	-0.8895706016317078
0.1466542406883759	-0.889278726319505
0.14726895343347152	-0.8889423503112631
0.14788453749387662	-0.8886163777315342
0.14850099534316308	-0.8886006620281743
0.14911832946545137	-0.8885265660513281
0.14973654235547001	-0.8883070105741591
0.15035563651861666	-0.8881946630596304
0.15097561447101845	-0.8876167377777526
0.15159647873959392	-0.8874372445778075
0.1522182318621142	-0.8869253661067872
0.1528408763872659	-0.8866655358160636
0.15346441487471318	-0.885677777693606
0.15408884989516144	-0.8852978808009699
0.1547141840304204	-0.8848480196704612
0.15534041987346858	-0.884684936059611
0.1559675600285175	-0.8844577627372342
0.15659560711107692	-0.8831808907883327
0.15722456374802	-0.8830336674049332
0.1578544325776495	-0.8818683317778223
0.158485216249764	-0.8808918725202457
0.1591169174257249	-0.8807810189731341
0.1597495387785236	-0.8798158555228682
0.16038308299284976	-0.8797683143032873
0.16101755276515908	-0.8793780505417328
0.16165295080374278	-0.8790333411817799
0.1622892798287964	-0.8789564468698565
0.1629265425724902	-0.8789311950218396
0.163564741779039	-0.8789283254007499
0.16420388020477358	-0.8783637892714481
0.16484396061821197	-0.8770659652188917
0.16548498580013096	-0.8761098310604911
0.16612695854363937	-0.8759885049048656
0.16676988165425036	-0.8755219501739288
0.1674137579499555	-0.8750438912649791
0.16805859026129844	-0.8747571508025391
0.16870438143145008	-0.8733473446950341
0.1693511343162832	-0.8731362637023851
0.16999885178444887	-0.8724045366061816
0.17064753671745217	-0.8717480189918714
0.17129719200972968	-0.870458920232734
0.17194782056872632	-0.8701597655123635
0.17259942531497427	-0.8699195901333823
0.1732520091821707	-0.869578430000641
0.17390557511725785	-0.8693033137305413
0.17456012608050217	-0.8688089572361644
0.1752156650455754	-0.8686720584105034
0.17587219499963508	-0.8681228543971884
0.17652971894340666	-0.8672381999976219
0.17718823989126545	-0.866822343836863
0.17784776087131987	-0.8666641549924425
0.17850828492549453	-0.8662099273185478
0.17916981510961505	-0.864737661958526
0.17983235449349225	-0.8646659043596711
0.18049590616100808	-0.8644357256152078
0.18116047321020137	-0.8640593460642775
0.18182605875335517	-0.8636190312351986
0.18249266591708338	-0.8634412338523018
0.18316029784241972	-0.863215760605257
0.1838289576849061	-0.863186006052124
0.18449864861468196	-0.862251270992025
0.18516937381657494	-0.8616885072814148
0.18584113649019118	-0.8615027486216232
0.18651393985000755	-0.8608516677410206
0.18718778712546316	-0.8606577691740256
0.18786268156105324	-0.8604332414009666
0.18853862641642202	-0.8595261658594149
0.1892156249664579	-0.8592133762958247
0.1898936805013881	-0.858880527405392
0.19057279632687518	-0.8583073576868457
0.19125297576411296	-0.8572190825090872
0.1919342221499249	-0.8556051580533822
0.19261653883686142	-0.8555736661984119
0.19329992919329966	-0.8555052241011366
0.1939843966035426	-0.8544912607844278
0.19466994446792021	-0.8524342439152447
0.19535657620289026	-0.8505341249592088
0.19604429524114103	-0.8497331964255345
0.19673310503169358	-0.8497282857237956
0.19742300904000643	-0.8487628689737826
0.19811401074807916	-0.8485437999513812
0.1988061136545589	-0.8485167163302694
0.19949932127484563	-0.8484373023412173
0.20019363714120014	-0.8476966374540937
0.20088906480285132	-0.8470177156201402
0.20158560782610574	-0.8465065900088397
0.2022832697944566	-0.8441185328289711
0.2029820543086951	-0.8440445297582615
0.20368196498702143	-0.8433038046726615
0.20438300546515728	-0.8430969229960967
0.20508517939645948	-0.8429703774986268
0.2057884904520336	-0.8423857950350877
0.20649294232084986	-0.8405313943203536
0.20719853870985852	-0.8392617890510532
0.20790528334410763	-0.8382204825574125
0.20861317996686027	-0.8378906979361369
0.20932223233971414	-0.8356943755150231
0.21003244424272105	-0.8356943755150231
0.2107438194745083	-0.8319062304608872
0.21145636185239994	-0.8307644037131595
0.2121700752125404	-0.8304231305284089
0.21288496341001772	-0.8287649135115981
0.2136010303189891	-0.8265218310503643
0.2143182798328064	-0.8259833967809879
0.21503671586414352	-0.8249084211382707
0.215756342345124	-0.8243178707213769
0.21647716322745078	-0.8228791120488586
0.21719918248253578	-0.8228007464191861
0.21792240410163172	-0.821838963543497
0.21864683209596394	-0.8212665064021498
0.2193724704968645	-0.8197024898835399
0.2200993233559062	-0.8191067890373673
0.2208273947450389	-0.8189552651449988
0.22155668875672577	-0.8175514877791423
0.2222872095040817	-0.8174007427358411
0.22301896112101272	-0.8172909568404115
0.2237519477623555	-0.8169435596154851
0.22448617360401993	-0.8151984051019076
0.2252216428431311	-0.8148925634366083
0.22595835969817366	-0.8140477209955994
0.22669632840913678	-0.8139090871595983
0.22743555323766085	-0.8118363081840203
0.22817603846718462	-0.8110324692384644
0.2289177884030949	-0.8079691055481719
0.2296608073728758	-0.8078582609649131
0.23040509972626122	-0.8072643552761071
0.23115066983538682	-0.8069772578139891
0.23189752209494457	-0.806909518479945
0.23264566092233802	-0.8045101629064441
0.23339509075783912	-0.8044999447977884
0.23414581606474622	-0.8043848041575107
0.2348978413295439	-0.8043548217035988
0.23565117106206326	-0.8042096500991159
0.23640580979564482	-0.8033041296430916
0.23716176208730178	-0.8026355497930624
0.23791903251788535	-0.8023618051570679
0.2386776256922511	-0.8020358240433243
0.2394375462394273	-0.8019049518777218
0.2401987988127839	-0.8009726321097865
0.24096138809020418	-0.8001669902013638
0.24172531877425643	-0.7998682756360319
0.24249059559236877	-0.7997642967952523
0.24325722329700386	-0.7963862832308659
0.24402520666583674	-0.7955776431462391
0.24479455050193305	-0.7953675951074517
0.24556525963392906	-0.7945863269054815
0.2463373389162142	-0.793895105460181
0.24711079322911383	-0.7938427482318948
0.2478856274790749	-0.7934292534810127
0.248661846598852	-0.7931559353343755
0.24943945554769656	-0.7930587296240564
0.2502184593115464	-0.791977511356481
0.2509988629032178	-0.790142252710517
0.251780671362599	-0.7900605679783217
0.25256388975684557	-0.7889817343402867
0.253348523180577	-0.7884639303082297
0.2541345767560764	-0.7861350247762284
0.25492205563349024	-0.785904005535584
0.25571096499103146	-0.7854835907541287
0.2565013100351834	-0.7836377783002152
0.25729309600090616	-0.7835863141553062
0.2580863281518445	-0.782675390914003
0.2588810117805381	-0.7822998753416128
0.25967715220863286	-0.781532068353333
0.2604747547870954	-0.7814537762633916
0.26127382489642836	-0.781182158520059
0.26207436794688843	-0.7810319053777713
0.2628763893787059	-0.7803554822828492
0.26367989466230685	-0.7794370282972994
0.2644848892985366	-0.7791128710822383
0.2652913788188862	-0.7790196942936475
0.2660993687857197	-0.7789922430553905
0.26690886479250525	-0.7789373353728475
0.2677198724640468	-0.778643895097585
0.26853239745671886	-0.7782641522723288
0.26934644545870307	-0.7780093576758175
0.2701620221902271	-0.7770757647989547
0.27097913340380625	-0.7758571940413524
0.27179778488448625	-0.774827794721176
0.27261798245008956	-0.7741818092655324
0.27343973195146304	-0.7741423620833989
0.2742630392727287	-0.7740985276783262
0.2750879103315362	-0.773436821524009
0.27591435107931844	-0.7725146021365538
0.2767423675015486	-0.7701838621869603
0.27757196561800107	-0.7694223780988139
0.27840315148301314	-0.7687897449038664
0.27923593118575085	-0.7684975061729733
0.2800703108504761	-0.7666752779989153
0.2809062966368175	-0.76564322638342
0.28174389474004224	-0.7641230570160978
0.28258311139133285	-0.7623003603769067
0.28342395285806393	-0.761665529507558
0.2842664254440843	-0.7616061309946753
0.2851105354899996	-0.7598264276305075
0.28595628937345907	-0.7597803690289389
0.28680369350944457	-0.7586697094936613
0.2876527543505626	-0.758244806395939
0.2885034783873389	-0.7580052838808639
0.2893558721485165	-0.7572957954236743
0.29020994220135604	-0.7564116774602901
0.29106569515193925	-0.756303605006233
0.29192313764547617	-0.7545745992366337
0.2927822763666139	-0.7540676357306428
0.29364311803975	-0.7538633066892831
0.29450566942934786	-0.7525301321734609
0.29536993734025596	-0.7512198079584212
0.29623592861802955	-0.7511643549993363
0.2971036501492565	-0.7508700277480912
0.2979731088618854	-0.7508592370953995
0.2988443117255578	-0.750057667297807
0.2997172657519432	-0.7494054457231671
0.30059197799507786	-0.7492669931214938
0.30146845555170654	-0.748850595945178
0.30234670556162835	-0.7486445716865386
0.3032267352080453	-0.7485190503620293
0.30410855171791495	-0.7453582402449975
0.3049921623623068	-0.7452965688179807
0.3058775744567616	-0.7452684624779311
0.306764795361655	-0.7451872561653192
0.30765383248256467	-0.7447755252103649
0.30854469327064094	-0.7442068982076561
0.3094373852229819	-0.7438874523290772
0.3103319158830116	-0.7424038073228615
0.3112282928408628	-0.7414478584429371
0.31212652373376315	-0.740218163830571
0.3130266162464257	-0.7369340571169232
0.31392857811144353	-0.7366625755376667
0.31483241710968807	-0.7354200357311105
0.3157381410707121	-0.7343581122985172
0.31664575787315646	-0.7334805478388157
0.3175552754451614	-0.7320542340440109
0.31846670176478215	-0.7313018265665974
0.3193800448604087	-0.7309445003658227
0.3202953128111902	-0.7303833164989875
0.3212125137474638	-0.729694370762452
0.3221316558511876	-0.7293219499275944
0.3230527473563791	-0.7283026377905092
0.3239757965495578	-0.7281759690055448
0.32490081177019203	-0.7275656549096281
0.32582780141115125	-0.7273240554826921
0.32675677391916313	-0.7255245132249881
0.3276877377952751	-0.7251607643399444
0.32862070159532136	-0.7250348117093015
0.3295556739303944	-0.7249783665357615
0.33049266346732215	-0.7244806771885994
0.33143167892914976	-0.7238224918097268
0.33237272909562715	-0.7237822962577273
0.3333158228037012	-0.7235722344942894
0.33426096894801405	-0.7223912091328223
0.3352081764814061	-0.7209304217514056
0.33615745441542505	-0.7198456709313877
0.3371088118208403	-0.7185490185739594
0.3380622578281629	-0.7177054448307513
0.3390178016281714	-0.7175648284624017
0.33997545247244343	-0.7173692211233845
0.3409352196738932	-0.7160509463825202
0.34189711260731476	-0.71539490535389
0.3428611407099316	-0.7146666683781393
0.3438273134819521	-0.712922312584153
0.3447956404871313	-0.7127473227475367
0.34576613135333883	-0.7120298006262059
0.34673879577313343	-0.7119387624005944
0.3477136435043437	-0.7115668247924367
0.3486906843706555	-0.7115507931099365
0.3496699282622057	-0.7114993189710499
0.35065138513618344	-0.7112688763238093
0.35163506501743674	-0.7111058888475132
0.3526209779990879	-0.7109048148497711
0.35360913424315393	-0.7104854704685862
0.3545995439811757	-0.7100877338731822
0.3555922175148534	-0.7099929003214871
0.3565871652166892	-0.7097353905324157
0.3575843975306379	-0.7084217500252351
0.35858392497276453	-0.7076493637542164
0.35958575813190985	-0.7064557614522904
0.3605899076703632	-0.7063208486722794
0.36159638432454366	-0.7039058354213829
0.36260519890568876	-0.7028095170178221
0.363616362300551	-0.7027621625281368
0.36462988547210323	-0.7027346084488306
0.36564577946025145	-0.7024167491002677
0.36666405538255636	-0.7019227010556235
0.36768472443496375	-0.7012855586596985
0.36870779789254265	-0.7006457496704354
0.36973328711023296	-0.7005921012332659
0.3707612035236014	-0.7002120459763339
0.371791558649607	-0.7000041301920569
0.37282436408737485	-0.6988257946278904
0.37385963151898	-0.6985015823596952
0.3748973727102401	-0.6983467790895934
0.3759375995115178	-0.6980108924191114
0.3769803238585326	-0.6974385908880263
0.3780255577731826	-0.6971996911202228
0.37907331336437633	-0.6970845537995821
0.3801236028288743	-0.6933073972089446
0.3811764384521407	-0.6928213717915963
0.3822318326092061	-0.6927896555806078
0.3832897977655398	-0.6899806519963252
0.3843503464779335	-0.6895361603411034
0.3854134913953953	-0.6894012145915217
0.3864792452600552	-0.6887258561627132
0.38754762090808115	-0.6863645268103206
0.38861863127060675	-0.6857533793292746
0.3896922893746703	-0.6855536528463264
0.3907686083441658	-0.68362151264242
0.3918476014008052	-0.6831515446678349
0.392929281865093	-0.6830614544139152
0.3940136631573129	-0.6814501913194922
0.3951007587985271	-0.6813317059691657
0.39619058241158744	-0.6803037788378857
0.3972831477221602	-0.6802185373530596
0.398378468559763	-0.6784000017287465
0.39947655885881506	-0.6780337383634493
0.40057743265970114	-0.6734190583574681
0.4016811041098486	-0.6734126097414566
0.4027875874648181	-0.672982178505641
0.40389689708940846	-0.6712598780898656
0.40500904745877614	-0.6706882739467843
0.40612405315956757	-0.6702857543665539
0.40724192889106803	-0.6696078626629488
0.4083626894663639	-0.6671259414859892
0.40948634981352033	-0.6629871918865533
0.41061292497677465	-0.6603160989999927
0.4117424301177445	-0.6593427810403756
0.41287488051665255	-0.6585894347875134
0.41401029157356656	-0.657798492458822
0.41514867880965595	-0.6565753760909782
0.4162900578684651	-0.6565705877911835
0.41743444451720296	-0.6558536627753835
0.4185818546480499	-0.6533833026852747
0.4197323042794824	-0.6527461206890116
0.42088580955761423	-0.6527451545521025
0.4220423867575564	-0.6527364592232016
0.4232020522847951	-0.6525866790121513
0.4243648226765877	-0.6507134521419785
0.42553071460337777	-0.6500052578263903
0.42669974487022944	-0.6497446159689627
0.42787193041828026	-0.6483785534955462
0.4290472883262149	-0.6476577407187093
0.43022583581175766	-0.6460624307989515
0.431407590233186	-0.6458897194400919
0.43259256909086463	-0.6451608279296717
0.4337807900288006	-0.6436095863703646
0.43497227083621925	-0.6407020065215312
0.43616702944916275	-0.6368688652439353
0.4373650839521096	-0.6358475171140244
0.43856645257961735	-0.6348972544909737
0.4397711537179881	-0.6340639395718882
0.44097920590695616	-0.6321382874966385
0.44219062784140095	-0.6316669471405721
0.44340543837308205	-0.629874229072212
0.44462365651240016	-0.6293106991929248
0.44584530143018125	-0.6289414098164732
0.4470703924594875	-0.6279165696134171
0.44829894909745266	-0.6275020643963827
0.4495309910071442	-0.6235790221935212
0.4507665380194512	-0.623462249279567
0.4520056101349997	-0.6214536014124434
0.4532482275260954	-0.6184800832918177
0.4544944105386943	-0.6157922889319307
0.45574417969440156	-0.6156576194079425
0.4569975556924987	-0.6139759991981628
0.4582545594120012	-0.6111101910344215
0.45951521191374517	-0.6097949706779775
0.4607795344425048	-0.6095250446165382
0.46204754842914025	-0.6087912359165261
0.4633192754927775	-0.608676833801696
0.4645947374430201	-0.6085741669976465
0.4658739562821931	-0.6078933857160209
0.46715695420762055	-0.6068218860166977
0.46844375361393664	-0.5970333698628624
0.4697343770954313	-0.5954245683480975
0.47102884744843004	-0.5947195294589165
0.47232718767371085	-0.5943173987723792
0.4736294209789554	-0.5934954085405985
0.474935570781239	-0.5920612263626237
0.4762456607095566	-0.5898960089828438
0.47755971460738783	-0.5884028159646127
0.478877756535301	-0.5876133219502855
0.48019981077359625	-0.5869663030874458
0.4815259018249892	-0.584041598160129
0.48285605441733626	-0.5819064428419718
0.4841902935064009	-0.5810719953762226
0.4855286442786631	-0.5796955859230398
0.4868711321541724	-0.5744155930061328
0.48821778278944433	-0.572577715342721
0.4895686220804032	-0.5725614470204986
0.49092367616536925	-0.5718392170118166
0.4922829714280942	-0.5717740293033321
0.4936465345008426	-0.5704717190870326
0.49501439226752375	-0.5704331849356645
0.4963865718668714	-0.5698360526427856
0.4977631006956748	-0.5695003165649148
0.4991440064120603	-0.5674592678627459
0.5005293169388267	-0.5612206789339437
0.5019190604668324	-0.5600465816955005
0.5033132654584378	-0.5566992164193897
0.5047119606510027	-0.5562132199473863
0.5061151750604407	-0.5554693042750195
0.5075229379848311	-0.5545993853394189
0.5089352790080888	-0.5531144463800548
0.5103522280036953	-0.5510826442268475
0.5117738151384894	-0.5491676248759536
0.5132000708765216	-0.5423435781927787
0.5146310259829703	-0.5418636885406323
0.5160667115281247	-0.538380168251682
0.517507158891432	-0.5379361499834427
0.5189523997656128	-0.5369710787350568
0.5204024661608456	-0.5319806204706239
0.5218573904090201	-0.5306824063035429
0.5233172051680629	-0.5300882277927699
0.5247819434263367	-0.5299933913576473
0.5262516385071122	-0.5263819292176987
0.527726324073118	-0.5238894743805007
0.5292060341311657	-0.5219313850800812
0.5306908030368569	-0.5188480864452546
0.5321806654993679	-0.5158116080311215
0.5336756565863192	-0.5142342037277012
0.5351758117287274	-0.5132802085629855
0.5366811667260444	-0.5101923378873922
0.5381917577512829	-0.509289910260859
0.5397076213562323	-0.5074551108782543
0.5412287944767651	-0.5027206475408833
0.5427553144382377	-0.5008907177779167
0.5442872189609851	-0.49710803177768703
0.5458245461659142	-0.4969006019295592
0.5473673345801954	-0.492514545087536
0.5489156231430561	-0.48877344680547874
0.5504694512116778	-0.4886127541381331
0.552028858567199	-0.48548434485872227
0.5535938854208268	-0.48057029740518364
0.5551645724200576	-0.47880161466386006
0.5567409606550127	-0.47825617440743284
0.5583230916648874	-0.4760486716006098
0.5599110074445193	-0.4750825311499236
0.5615047504510766	-0.4741142366103681
0.5631043636108696	-0.47410986346900796
0.5647098903262879	-0.47363292687384106
0.5663213744828673	-0.47182691319261005
0.5679388604564864	-0.47138266862073586
0.5695623931207	-0.47008692840883315
0.5711920178542083	-0.4696202798289535
0.5728277805484674	-0.46736684607760104
0.5744697276154442	-0.4663589163709775
0.5761179059955174	-0.4630444655328043
0.5777723631655298	-0.46183604679803203
0.5794331471469943	-0.4612688632497084
0.5811003065144573	-0.4596291740629517
0.5827738904040235	-0.4588115320841142
0.5844539485220451	-0.4577774719184806
0.5861405311539807	-0.4567985936105329
0.5878336891734257	-0.45641006774961634
0.5895334740513201	-0.45547983698575767
0.5912399378653372	-0.45535656876545805
0.5929531333094573	-0.4550916520008268
0.5946731137037312	-0.45475189580182396
0.5963999330042371	-0.45473817808656847
